$VNIMU,+00.0908,+00.3053,+00.1731,+00.111,-09.788,+00.018,+00.004310,-00.017990,-00.002047,+25.1,+084.780*64
$VNIMU,+00.0832,+00.3053,+00.1749,+00.088,-09.801,+00.004,+00.003594,-00.014471,-00.001358,+25.1,+084.771*6D
$VNIMU,+00.0875,+00.3042,+00.1720,+00.132,-09.797,+00.072,+00.001741,-00.018637,-00.001930,+25.1,+084.771*60
$VNIMU,+00.0832,+00.3065,+00.1722,+00.137,-09.791,+00.007,+00.002276,-00.032749,-00.001876,+25.1,+084.768*6C
$VNIMU,+00.0919,+00.3019,+00.1717,+00.072,-09.770,-00.010,+00.002971,-00.030878,-00.000119,+25.1,+084.768*64
$VNIMU,+00.0929,+00.3087,+00.1731,+00.103,-09.759,+00.027,+00.002645,-00.024629,-00.000001,+25.1,+084.771*6D
$VNIMU,+00.0864,+00.3065,+00.1720,+00.032,-09.774,-00.012,+00.002146,-00.013577,-00.000635,+25.1,+084.768*64
$VNIMU,+00.0843,+00.3053,+00.1708,+00.088,-09.793,-00.014,+00.003263,-00.009210,-00.000734,+25.1,+084.771*60
$VNIMU,+00.0864,+00.3053,+00.1707,+00.113,-09.771,-00.025,+00.003551,-00.014755,-00.000029,+25.1,+084.758*69
$VNIMU,+00.0886,+00.3019,+00.1705,+00.125,-09.779,+00.053,+00.003563,-00.017911,-00.001495,+25.1,+084.784*6C
$VNIMU,+00.0875,+00.3053,+00.1720,+00.130,-09.768,+00.045,+00.004176,-00.031179,-00.000611,+25.1,+084.771*6A
$VNIMU,+00.0886,+00.3099,+00.1760,+00.083,-09.777,+00.025,+00.003088,-00.037158,-00.000026,+25.1,+084.771*65
$VNIMU,+00.0843,+00.3030,+00.1708,-00.094,-09.759,-00.076,+00.003400,-00.011242,-00.000736,+25.1,+084.771*63
$VNIMU,+00.0886,+00.3042,+00.1719,+00.052,-09.783,-00.025,+00.002412,+00.017646,-00.000112,+25.1,+084.771*60
$VNIMU,+00.0897,+00.3064,+00.1719,+00.134,-09.800,+00.013,+00.002745,+00.010747,-00.000550,+25.1,+084.784*6C
$VNIMU,+00.0907,+00.3076,+00.1732,+00.104,-09.779,-00.032,+00.002586,-00.002144,-00.001252,+25.1,+084.758*61
