$VNIMU,+00.2935,-00.0539,+00.1880,-09.780,-00.073,-00.010,+00.002007,-00.001549,-00.000929,+25.1,+084.765*60
$VNIMU,+00.2924,-00.0527,+00.1854,-09.784,-00.074,-00.006,+00.000974,-00.000814,-00.000251,+25.1,+084.762*6A
$VNIMU,+00.2956,-00.0527,+00.1852,-09.757,-00.084,-00.014,+00.000929,-00.002601,-00.001118,+25.1,+084.778*6F
$VNIMU,+00.2956,-00.0550,+00.1879,-09.752,-00.063,-00.042,+00.001680,-00.000848,-00.001275,+25.1,+084.778*6D
$VNIMU,+00.2935,-00.0550,+00.1894,-09.780,-00.074,-00.024,+00.001323,-00.001882,-00.001727,+25.1,+084.778*6B
$VNIMU,+00.2935,-00.0527,+00.1880,-09.785,-00.072,-00.005,+00.001238,-00.001363,-00.001515,+25.1,+084.778*62
$VNIMU,+00.2902,-00.0527,+00.1882,-09.782,-00.092,-00.020,+00.000794,-00.001093,-00.002273,+25.1,+084.765*6C
$VNIMU,+00.2913,-00.0539,+00.1895,-09.769,-00.089,+00.016,+00.000196,+00.000070,-00.002110,+25.1,+084.765*61
$VNIMU,+00.2935,-00.0550,+00.1894,-09.803,-00.063,-00.050,+00.001002,-00.001606,-00.001807,+25.1,+084.778*65
$VNIMU,+00.2946,-00.0527,+00.1880,-09.768,-00.082,+00.012,+00.000759,-00.000988,-00.001086,+25.1,+084.765*64
$VNIMU,+00.2913,-00.0539,+00.1895,-09.791,-00.085,-00.009,+00.001667,-00.001776,-00.001994,+25.1,+084.765*6B
$VNIMU,+00.2935,-00.0550,+00.1894,-09.796,-00.083,-00.049,+00.001003,-00.001799,-00.000289,+25.1,+084.778*6B
$VNIMU,+00.2913,-00.0527,+00.1868,-09.765,-00.085,-00.004,+00.001142,-00.000989,-00.001129,+25.1,+084.778*6D
$VNIMU,+00.2956,-00.0562,+00.1879,-09.793,-00.108,-00.006,+00.001697,-00.002041,-00.000954,+25.1,+084.778*61
$VNIMU,+00.2946,-00.0562,+00.1880,-09.770,-00.096,-00.015,+00.001296,-00.001201,-00.000694,+25.1,+084.778*6C
$VNIMU,+00.2935,-00.0516,+00.1880,-09.776,-00.090,-00.062,+00.000946,-00.000274,-00.001394,+25.1,+084.774*67
